"1987-07-11",33.0975676512564,45.5209465360094,101.868589779179,67.7020927058539,64.3854885474787,0,34.9990924696339,0,158.187816719306,0,0,0,173.913940510223,0,0,201.260196000148,222.693708275069,0,0,0,0,0
"1987-07-12",32.804034271671,49.3238938435516,113.308072961619,73.3802073307369,73.1109237853447,0,29.6903332807885,0,201.933770214216,0,0,0,228.726106382694,0,0,251.230994744362,301.322144319506,0,0,0,0,0
"1987-07-13",28.1270937477403,49.1391334906968,114.523724070537,71.7353250563818,71.8319264157585,0,23.2566353177446,0,208.67274516216,0,0,0,245.36574591847,0,0,270.565184120609,349.53068859695,0,0,0,0,0
"1987-07-14",26.4443138638119,55.5298842977737,127.562578541808,70.9273819365531,89.9564750210612,0,14.6713583721019,0,205.46815810624,0,0,0,318.374979731811,0,0,350.190278360003,484.036218682241,0,0,0,0,0
"1987-07-15",26.7260049328931,60.4735035974233,145.267490811839,128.323908837841,152.300444187835,0,9.06461393955604,0,337.682718136779,0,0,0,426.25173127149,0,0,459.358963745681,629.850837860072,0,0,96.3923945997741,0,68.8358953524642
"1987-07-16",26.753487087374,62.363905478753,153.317026913048,164.418693887231,189.115373973514,0,55.7318898639307,0,387.31078585352,0,49.8952620270107,0,476.944992500438,0,0,500.211756635609,684.824584816017,0,72.1276267357886,172.684604918939,77.0497243944551,106.043595766745
"1987-07-17",26.7514235148527,62.5180689748953,154.528112643498,166.002013803748,187.838051492044,0,58.7592978658497,0,395.008317621455,3.44484866381536,56.3209290673794,5.78020352265726,492.225543812933,0,2.97774297211057,504.314701074242,688.486083452316,4.72890997912093,77.1585322417254,179.127156605483,82.696985922916,106.026957113949
"1987-07-18",26.749400531202,62.671241584406,155.738143727518,167.555005636487,186.559054122458,0,61.2751135827096,0,397.222257021066,1.09530920333142,56.3177407743976,3.83773474174678,504.092830518881,0,0.750004225745644,505.200688320548,688.302805332914,4.72250112308771,74.2024449042573,179.121776509289,82.6879557968066,106.010318461154
"1987-07-19",26.7473775475514,62.8234286299784,156.947129187082,165.961564750606,185.280056752872,0,61.2573479996242,0,399.432667146278,0,56.3145524814159,1.8952659608363,504.024476222257,0,0,506.086304875204,688.1142326206,4.71609226705449,71.2463575667893,179.116396413096,82.6789256706972,105.993679808359
"1987-07-20",26.7453519379325,62.6398721742357,158.155077891114,164.96838044128,184.001059383286,0,61.2393260437028,0,398.917391570537,0,56.3113544401233,0,503.956719278346,0,0,506.971551516025,687.925659908287,1.36526639862269,68.2902702293212,179.111016316902,82.6698955445878,105.977041155564
"1987-07-21",24.3007530674035,69.1637227173907,160.183817940427,168.076108351758,196.168180879202,0,65.6512771737987,0,398.857752006327,0,54.6514987358706,0,504.279483027651,0,0,506.794678491029,687.974718335974,0,39.506836066563,187.130773259252,67.9237539019844,105.971088593146
"1987-07-22",30.0031319101363,69.0078353957699,161.064243857943,175.134490060625,195.964742373612,1.82218921243716,66.4970458505847,0,401.782989324862,0,54.6477115906679,0,515.581452395633,0,0,508.277756176479,688.752110990856,0,22.1904313286742,208.707401704517,60.4495760050759,106.119616006696
"1987-07-23",51.8593309438183,89.123583777607,186.890017482507,209.766967591624,221.968749640474,24.6467604535843,97.8356732875002,0,441.665030861416,0,100.975459101652,0,565.244100371244,0,0,539.938629921195,744.38095201318,0,140.404557128083,338.594732636717,63.1341848802676,103.08917183142
"1987-07-24",124.894208890662,152.045906724284,264.622913542925,355.22443099936,352.808876603951,24.8672763008732,244.287209304727,0,554.028337709226,0,224.713817923298,0,640.709189228231,0,0,602.534072452024,811.533310692453,0,192.827275283713,389.819089382645,70.8729704858475,126.451662073798
"1987-07-25",179.31252398092,171.601690346594,282.866655412445,388.896913093384,379.259447265596,58.2107711820042,284.893529612984,29.9181212869089,579.599454930849,21.8415763901004,250.755699541781,22.5787816946726,670.645990410064,0,21.6899883201678,622.422860199763,837.979381342847,0,250.552805718076,452.815616952531,79.4871384178309,176.253788449283
"1987-07-26",193.690095732806,171.463906202466,283.745091376276,394.838964835337,377.986322679495,55.6319980934369,284.876450055562,25.3856472245859,582.511099777184,19.4920369296164,252.069518274487,20.6363129137622,680.893602833122,0,19.4622495738029,623.903409607893,839.456893746221,0,259.526853899044,475.423390725698,84.7653585210706,194.324616609313
"1987-07-27",202.514299482777,171.307840896538,284.62309627561,400.750738955067,376.707325309909,56.3962655065283,285.665424210613,20.176877778422,585.419722411293,16.7266664020718,252.066313235893,18.6938441328517,691.102315889509,0,17.2345108274379,625.383490848435,839.268321033908,0,256.423933123831,483.639902310069,83.3491072123656,199.134616429567
"1987-07-28",205.677641755127,171.151746233913,285.500671625314,399.132783469024,375.428327940323,53.7718815964396,286.454350312022,14.8415903832367,588.325340501961,13.2571943495815,252.0631081973,16.7513753519412,691.034572609206,0,15.006772081073,626.863105161365,839.079748321594,0,253.321012348618,483.634518101664,83.3392918035189,199.117741241832
"1987-07-29",208.138158059945,170.995622219287,286.377818929647,404.984568944824,374.149330570737,51.1570376250044,287.243228494991,9.36981803794227,591.227971512578,10.6897401826786,252.059903158706,14.8089065710307,701.241286199549,0,12.7790333347081,628.342253780111,838.891175609281,0,249.460991651713,483.629133893258,82.6412912713302,199.100694767557
"1987-07-30",208.136366786731,170.839468857356,287.254539682365,403.36972181076,372.870333201151,48.2763237215841,287.226085650766,0,590.710328874898,0.868392073848133,252.056595747609,4.68928435469436,701.173557894808,0,3.544832636429,628.165494193586,838.702602896968,0,240.141706338582,483.623720547555,76.3119197469866,194.867634227117
"1987-07-31",208.134575513516,170.683286152813,288.130835366838,401.772042770874,371.591335831564,44.8592154290565,287.208919874084,0,590.192686237219,0,252.053187097087,0,701.105829590068,0,0,629.643712650888,841.155676650095,0,212.872724148964,498.096522542485,63.5778076407737,188.358600831792
"1987-08-01",208.132796693112,170.52707411035,289.006707456153,402.689445209128,370.312338461978,41.6687516787473,289.442902858922,0,593.917750936698,0,252.049778446564,0,711.309580981457,0,0,631.121467861411,840.969670789557,0,210.520251099669,499.272811645587,64.6194085030231,197.027417761649
"1987-08-02",208.13102473708,170.370832734657,289.882157413224,403.59697090343,369.033341092392,37.3216890757999,291.676753390889,0,597.639147609569,0,252.046369796041,0,721.512368781354,0,0,632.598761039237,840.781098077243,0,207.420213014351,499.267351708458,64.6102678652724,197.010364447642
"1987-08-03",208.349332488443,170.214562030424,290.757186690893,404.4946809159,367.754343722806,34.1312253254907,291.672431742603,0,606.762943361561,0,260.731393308042,0,726.847863160509,0,0,644.247033752823,853.961876337244,0,197.343889149049,513.636543626623,68.9533819278399,208.747879255767
"1987-08-04",208.567638370082,170.058262002337,291.631796732036,405.382635558274,366.47534635322,38.7424398021565,293.906018402637,0,610.58264040334,0,261.937389176534,0,737.051120846058,0,0,646.563498477292,854.464785037713,0,194.333595448597,519.107866372172,74.4602513584318,208.730856712477
"1987-08-05",208.78594238397,169.901932655082,292.505988969668,406.260894405652,365.196348983634,35.7119080196443,296.139474644134,0,614.29328533361,0,261.934145378273,0,747.251079827844,0,0,648.039435717551,854.2762123254,0,191.323301748144,524.579132356516,74.4508320117216,208.713834169187
"1987-08-06",209.004244532074,169.745573993345,293.379764827037,407.129516309913,363.917351614047,32.0770598248577,296.122312994521,0,618.000395965955,0,261.930829396045,0,747.183414089527,0,0,647.862749230287,854.087639613087,0,188.241402047521,530.050342172246,70.9728427932614,205.286998162428
