"catchment_code","month_initialisation","metric_name","metric_value"
5721001,"1˚ene","crps_potential",17.9185863672901
5721001,"1˚feb","crps_potential",6.61596039809846
5721001,"1˚mar","crps_potential",3.6304091136332
5722001,"1˚may","crps_potential",56.9170323156357
5722001,"1˚jun","crps_potential",46.1940086095892
5722001,"1˚jul","crps_potential",39.671721424645
5722001,"1˚ago","crps_potential",39.7017348331632
5722001,"1˚sep","crps_potential",25.9487024929619
5722001,"1˚oct","crps_potential",32.1278191304753
5722001,"1˚nov","crps_potential",31.9328536541809
5722001,"1˚dic","crps_potential",27.6915765168505
5722001,"1˚ene","crps_potential",11.4228584176938
5722001,"1˚feb","crps_potential",5.1220233515868
5722001,"1˚mar","crps_potential",2.08001934988494
5722002,"1˚may","crps_potential",75.1416523502686
5722002,"1˚jun","crps_potential",65.0083979452396
5722002,"1˚jul","crps_potential",55.9653032194143
5722002,"1˚ago","crps_potential",49.0267517343826
5722002,"1˚sep","crps_potential",35.4988615715325
5722002,"1˚oct","crps_potential",34.1779631030064
5722002,"1˚nov","crps_potential",30.1529908200759
5722002,"1˚dic","crps_potential",18.4555416746406
5722002,"1˚ene","crps_potential",10.024569433059
5722002,"1˚feb","crps_potential",4.88119665399027
5722002,"1˚mar","crps_potential",2.0096784781122
5730008,"1˚may","crps_potential",56.5890997584978
5730008,"1˚jun","crps_potential",56.3990041219911
5730008,"1˚jul","crps_potential",54.3804263370902
5730008,"1˚ago","crps_potential",49.7018921315167
5730008,"1˚sep","crps_potential",47.1800645527583
5730008,"1˚oct","crps_potential",38.4891174975583
5730008,"1˚nov","crps_potential",26.648982281147
5730008,"1˚dic","crps_potential",21.4344224189304
5730008,"1˚ene","crps_potential",15.9442585616132
5730008,"1˚feb","crps_potential",10.6081989355933
5730008,"1˚mar","crps_potential",5.72466595881865
5741001,"1˚may","crps_potential",18.9086194176899
5741001,"1˚jun","crps_potential",17.2078488931027
5741001,"1˚jul","crps_potential",14.9981085508094
5741001,"1˚ago","crps_potential",13.2857038707686
5741001,"1˚sep","crps_potential",12.6319837004106
5741001,"1˚oct","crps_potential",5.28376867441223
5741001,"1˚nov","crps_potential",3.12324134491648
5741001,"1˚dic","crps_potential",2.38350558935671
5741001,"1˚ene","crps_potential",1.3363692632531
5741001,"1˚feb","crps_potential",0.560357809352344
5741001,"1˚mar","crps_potential",0.159838626291434
6003001,"1˚may","crps_potential",191.233690460461
6003001,"1˚jun","crps_potential",179.683328961205
6003001,"1˚jul","crps_potential",168.909625346664
6003001,"1˚ago","crps_potential",149.279148777863
6003001,"1˚sep","crps_potential",133.103731357545
6003001,"1˚oct","crps_potential",127.644663999148
6003001,"1˚nov","crps_potential",121.338517300589
6003001,"1˚dic","crps_potential",104.8038102364
6003001,"1˚ene","crps_potential",65.048309358404
6003001,"1˚feb","crps_potential",37.6618898542449
6003001,"1˚mar","crps_potential",16.5490899112371
6013001,"1˚may","crps_potential",158.588565060986
6013001,"1˚jun","crps_potential",130.69776056047
6013001,"1˚jul","crps_potential",109.512269734022
6013001,"1˚ago","crps_potential",102.343282949623
6013001,"1˚sep","crps_potential",88.324093913831
6013001,"1˚oct","crps_potential",78.3283177889623
6013001,"1˚nov","crps_potential",76.5256203229265
6013001,"1˚dic","crps_potential",76.3800577702321
6013001,"1˚ene","crps_potential",44.1110534446903
6013001,"1˚feb","crps_potential",20.260046969624
6013001,"1˚mar","crps_potential",7.98883617516189
6027001,"1˚may","crps_potential",147.390542989308
6027001,"1˚jun","crps_potential",124.985771064617
6027001,"1˚jul","crps_potential",111.47780428674
6027001,"1˚ago","crps_potential",97.0314614907501
6027001,"1˚sep","crps_potential",89.0160660397175
6027001,"1˚oct","crps_potential",83.6650892726843
6027001,"1˚nov","crps_potential",55.4312126700454
6027001,"1˚dic","crps_potential",28.5725740195538
6027001,"1˚ene","crps_potential",17.6507873061544
6027001,"1˚feb","crps_potential",11.2402965532975
6027001,"1˚mar","crps_potential",6.11285480319981
6028001,"1˚may","crps_potential",147.895164478785
6028001,"1˚jun","crps_potential",119.085836356875
6028001,"1˚jul","crps_potential",103.76363279552
6028001,"1˚ago","crps_potential",83.244268744118
6028001,"1˚sep","crps_potential",64.8725895794436
6028001,"1˚oct","crps_potential",56.9348549157146
6028001,"1˚nov","crps_potential",55.3769436028793
6028001,"1˚dic","crps_potential",49.5996385316794
6028001,"1˚ene","crps_potential",42.3007011011771
6028001,"1˚feb","crps_potential",18.9709866511792
6028001,"1˚mar","crps_potential",8.83407810591067
7103001,"1˚may","crps_potential",183.073935261576
7103001,"1˚jun","crps_potential",156.255468067509
7103001,"1˚jul","crps_potential",138.808661823904
7103001,"1˚ago","crps_potential",124.382148375025
7103001,"1˚sep","crps_potential",102.759807852675
7103001,"1˚oct","crps_potential",82.9614248896917
7103001,"1˚nov","crps_potential",83.2840790648071
7103001,"1˚dic","crps_potential",71.8971770020818
7103001,"1˚ene","crps_potential",36.1906546018677
7103001,"1˚feb","crps_potential",15.8517428707824
7103001,"1˚mar","crps_potential",5.70994563320766
7104002,"1˚may","crps_potential",215.805449181827
7104002,"1˚jun","crps_potential",183.3309510282
7104002,"1˚jul","crps_potential",159.107546912436
7104002,"1˚ago","crps_potential",140.846367119551
7104002,"1˚sep","crps_potential",115.105243997017
7104002,"1˚oct","crps_potential",118.012307903185
7104002,"1˚nov","crps_potential",107.657012582478
7104002,"1˚dic","crps_potential",93.8007189995067
7104002,"1˚ene","crps_potential",46.5293514083944
7104002,"1˚feb","crps_potential",17.9287434558356
7104002,"1˚mar","crps_potential",7.67958762110285
7112001,"1˚may","crps_potential",224.10949502934
7112001,"1˚jun","crps_potential",184.633815758807
7112001,"1˚jul","crps_potential",164.967520112816
7112001,"1˚ago","crps_potential",143.961798576496
7112001,"1˚sep","crps_potential",103.264085636123
7112001,"1˚oct","crps_potential",90.6844529655704
7112001,"1˚nov","crps_potential",88.6405776504947
7112001,"1˚dic","crps_potential",84.2160290265611
7112001,"1˚ene","crps_potential",47.3802923060389
7112001,"1˚feb","crps_potential",16.1431846458244
7112001,"1˚mar","crps_potential",6.67520360739302
7115001,"1˚may","crps_potential",221.330672744403
7115001,"1˚jun","crps_potential",179.166314158554
7115001,"1˚jul","crps_potential",162.382132071665
7115001,"1˚ago","crps_potential",143.427426223521
7115001,"1˚sep","crps_potential",104.462050578699
7115001,"1˚oct","crps_potential",102.542044814385
7115001,"1˚nov","crps_potential",99.4724410200373
7115001,"1˚dic","crps_potential",94.9101178856295
7115001,"1˚ene","crps_potential",59.1243812190528
7115001,"1˚feb","crps_potential",28.9135412645134
7115001,"1˚mar","crps_potential",10.8221331989885
7321002,"1˚may","crps_potential",171.759996584442
7321002,"1˚jun","crps_potential",146.58383639573
7321002,"1˚jul","crps_potential",123.000640014849
7321002,"1˚ago","crps_potential",103.731282903591
7321002,"1˚sep","crps_potential",80.7708737587862
7321002,"1˚oct","crps_potential",61.4670838226732
7321002,"1˚nov","crps_potential",57.5736614772669
7321002,"1˚dic","crps_potential",61.2683303783114
7321002,"1˚ene","crps_potential",25.4764268564685
7321002,"1˚feb","crps_potential",12.4774592958254
7321002,"1˚mar","crps_potential",5.14999328023457
7330001,"1˚may","crps_potential",142.609013102584
7330001,"1˚jun","crps_potential",137.336947399547
7330001,"1˚jul","crps_potential",116.709386053618
7330001,"1˚ago","crps_potential",135.585792885315
7330001,"1˚sep","crps_potential",130.311348751772
7330001,"1˚oct","crps_potential",85.630973520957
7330001,"1˚nov","crps_potential",39.6229593213673
7330001,"1˚dic","crps_potential",23.8052529930176
7330001,"1˚ene","crps_potential",12.251220398274
7330001,"1˚feb","crps_potential",9.45222982634866
7330001,"1˚mar","crps_potential",6.46425562324658
7350003,"1˚may","crps_potential",183.157167575231
7350003,"1˚jun","crps_potential",170.443274337645
7350003,"1˚jul","crps_potential",144.211600178072
7350003,"1˚ago","crps_potential",151.910930521996
7350003,"1˚sep","crps_potential",141.987460248175
7350003,"1˚oct","crps_potential",102.011019899809
7350003,"1˚nov","crps_potential",64.7531443097116
7350003,"1˚dic","crps_potential",45.6345396412688
7350003,"1˚ene","crps_potential",27.5978567301387
7350003,"1˚feb","crps_potential",17.0380354277514
7350003,"1˚mar","crps_potential",10.2396505005865
7354002,"1˚may","crps_potential",135.928651793277
7354002,"1˚jun","crps_potential",124.254164704931
7354002,"1˚jul","crps_potential",109.306491551684
7354002,"1˚ago","crps_potential",103.591808213315
7354002,"1˚sep","crps_potential",95.3156215135386
7354002,"1˚oct","crps_potential",63.4694295049747
7354002,"1˚nov","crps_potential",38.9051907063303
7354002,"1˚dic","crps_potential",31.1435251857136
7354002,"1˚ene","crps_potential",21.0764198868092
7354002,"1˚feb","crps_potential",9.78757481032615
7354002,"1˚mar","crps_potential",4.61845398756463
7358001,"1˚may","crps_potential",147.504717539596
7358001,"1˚jun","crps_potential",142.016913231241
7358001,"1˚jul","crps_potential",141.425778223098
7358001,"1˚ago","crps_potential",147.833698488866
7358001,"1˚sep","crps_potential",145.68821197248
7358001,"1˚oct","crps_potential",130.145048349196
7358001,"1˚nov","crps_potential",119.240171657677
7358001,"1˚dic","crps_potential",113.420897767156
7358001,"1˚ene","crps_potential",105.20662662667
7358001,"1˚feb","crps_potential",71.6384633371704
7358001,"1˚mar","crps_potential",23.5539576600887
7381001,"1˚may","crps_potential",27.8010408062585
7381001,"1˚jun","crps_potential",26.8720809689087
7381001,"1˚jul","crps_potential",25.9783195413529
7381001,"1˚ago","crps_potential",26.7081897344626
7381001,"1˚sep","crps_potential",26.5416074961179
7381001,"1˚oct","crps_potential",21.9787248662422
7381001,"1˚nov","crps_potential",19.0132497460596
7381001,"1˚dic","crps_potential",17.1865280140061
7381001,"1˚ene","crps_potential",12.2170983447814
7381001,"1˚feb","crps_potential",9.06500923898234
7381001,"1˚mar","crps_potential",6.33833131065025
8104001,"1˚may","crps_potential",184.234716024532
8104001,"1˚jun","crps_potential",168.702400937977
8104001,"1˚jul","crps_potential",119.678402393451
8104001,"1˚ago","crps_potential",122.310763492581
8104001,"1˚sep","crps_potential",114.472826150494
8104001,"1˚oct","crps_potential",92.2728434004787
8104001,"1˚nov","crps_potential",71.8054296250149
8104001,"1˚dic","crps_potential",52.7819619516044
8104001,"1˚ene","crps_potential",24.28401711034
8104001,"1˚feb","crps_potential",12.4133858014857
8104001,"1˚mar","crps_potential",6.53352223634357
3414001,"1˚may","accuracy_ens",0.37225641025641
3414001,"1˚jun","accuracy_ens",0.346179487179487
3414001,"1˚jul","accuracy_ens",0.345025641025641
3414001,"1˚ago","accuracy_ens",0.363589743589744
3414001,"1˚sep","accuracy_ens",0.365230769230769
3414001,"1˚oct","accuracy_ens",0.363102564102564
3414001,"1˚nov","accuracy_ens",0.342205128205128
3414001,"1˚dic","accuracy_ens",0.33525641025641
3414001,"1˚ene","accuracy_ens",0.348461538461538
3414001,"1˚feb","accuracy_ens",0.34848717948718
3414001,"1˚mar","accuracy_ens",0.368871794871795
3421001,"1˚may","accuracy_ens",0.330435897435897
3421001,"1˚jun","accuracy_ens",0.32
3421001,"1˚jul","accuracy_ens",0.333717948717949
3421001,"1˚ago","accuracy_ens",0.34325641025641
3421001,"1˚sep","accuracy_ens",0.352282051282051
3421001,"1˚oct","accuracy_ens",0.358717948717949
3421001,"1˚nov","accuracy_ens",0.336358974358974
3421001,"1˚dic","accuracy_ens",0.337307692307692
3421001,"1˚ene","accuracy_ens",0.344538461538462
3421001,"1˚feb","accuracy_ens",0.368435897435897
3421001,"1˚mar","accuracy_ens",0.374076923076923
3430003,"1˚may","accuracy_ens",0.384897435897436
3430003,"1˚jun","accuracy_ens",0.414051282051282
3430003,"1˚jul","accuracy_ens",0.450923076923077
3430003,"1˚ago","accuracy_ens",0.471589743589744
3430003,"1˚sep","accuracy_ens",0.457179487179487
3430003,"1˚oct","accuracy_ens",0.447205128205128
3430003,"1˚nov","accuracy_ens",0.43125641025641
3430003,"1˚dic","accuracy_ens",0.403307692307692
3430003,"1˚ene","accuracy_ens",0.363897435897436
3430003,"1˚feb","accuracy_ens",0.343076923076923
3430003,"1˚mar","accuracy_ens",0.352871794871795
3820001,"1˚may","accuracy_ens",0.372179487179487
3820001,"1˚jun","accuracy_ens",0.391051282051282
3820001,"1˚jul","accuracy_ens",0.439820512820513
3820001,"1˚ago","accuracy_ens",0.529871794871795
3820001,"1˚sep","accuracy_ens",0.443102564102564
3820001,"1˚oct","accuracy_ens",0.396769230769231
3820001,"1˚nov","accuracy_ens",0.373205128205128
3820001,"1˚dic","accuracy_ens",0.378923076923077
3820001,"1˚ene","accuracy_ens",0.404589743589744
3820001,"1˚feb","accuracy_ens",0.444025641025641
3820001,"1˚mar","accuracy_ens",0.478564102564103
4302001,"1˚may","accuracy_ens",0.328025641025641
4302001,"1˚jun","accuracy_ens",0.374923076923077
4302001,"1˚jul","accuracy_ens",0.370666666666667
4302001,"1˚ago","accuracy_ens",0.462051282051282
4302001,"1˚sep","accuracy_ens",0.503589743589744
4302001,"1˚oct","accuracy_ens",0.484153846153846
4302001,"1˚nov","accuracy_ens",0.482717948717949
4302001,"1˚dic","accuracy_ens",0.434384615384615
4302001,"1˚ene","accuracy_ens",0.436923076923077
4302001,"1˚feb","accuracy_ens",0.43325641025641
4302001,"1˚mar","accuracy_ens",0.398846153846154
4311001,"1˚may","accuracy_ens",0.333102564102564
4311001,"1˚jun","accuracy_ens",0.362564102564103
4311001,"1˚jul","accuracy_ens",0.393846153846154
4311001,"1˚ago","accuracy_ens",0.50425641025641
4311001,"1˚sep","accuracy_ens",0.486051282051282
4311001,"1˚oct","accuracy_ens",0.454307692307692
4311001,"1˚nov","accuracy_ens",0.461564102564103
4311001,"1˚dic","accuracy_ens",0.484179487179487
4311001,"1˚ene","accuracy_ens",0.478435897435897
4311001,"1˚feb","accuracy_ens",0.506205128205128
4311001,"1˚mar","accuracy_ens",0.491589743589744
4313001,"1˚may","accuracy_ens",0.342025641025641
4313001,"1˚jun","accuracy_ens",0.383846153846154
4313001,"1˚jul","accuracy_ens",0.416666666666667
4313001,"1˚ago","accuracy_ens",0.524282051282051
4313001,"1˚sep","accuracy_ens",0.530384615384615
4313001,"1˚oct","accuracy_ens",0.470358974358974
4313001,"1˚nov","accuracy_ens",0.476102564102564
4313001,"1˚dic","accuracy_ens",0.475153846153846
4313001,"1˚ene","accuracy_ens",0.426051282051282
4313001,"1˚feb","accuracy_ens",0.562410256410256
4313001,"1˚mar","accuracy_ens",0.636897435897436
4320001,"1˚may","accuracy_ens",0.334307692307692
4320001,"1˚jun","accuracy_ens",0.357410256410256
4320001,"1˚jul","accuracy_ens",0.376846153846154
4320001,"1˚ago","accuracy_ens",0.449538461538462
4320001,"1˚sep","accuracy_ens",0.485282051282051
4320001,"1˚oct","accuracy_ens",0.461333333333333
4320001,"1˚nov","accuracy_ens",0.461717948717949
4320001,"1˚dic","accuracy_ens",0.474820512820513
4320001,"1˚ene","accuracy_ens",0.474384615384615
4320001,"1˚feb","accuracy_ens",0.444923076923077
4320001,"1˚mar","accuracy_ens",0.460974358974359
4501001,"1˚may","accuracy_ens",0.33574358974359
4501001,"1˚jun","accuracy_ens",0.37251282051282
4501001,"1˚jul","accuracy_ens",0.389025641025641
4501001,"1˚ago","accuracy_ens",0.491410256410256
4501001,"1˚sep","accuracy_ens",0.485128205128205
4501001,"1˚oct","accuracy_ens",0.476615384615385
4501001,"1˚nov","accuracy_ens",0.45
4501001,"1˚dic","accuracy_ens",0.447615384615385
4501001,"1˚ene","accuracy_ens",0.433179487179487
4501001,"1˚feb","accuracy_ens",0.445974358974359
4501001,"1˚mar","accuracy_ens",0.450025641025641
4503001,"1˚may","accuracy_ens",0.340897435897436
4503001,"1˚jun","accuracy_ens",0.37874358974359
4503001,"1˚jul","accuracy_ens",0.403307692307692
4503001,"1˚ago","accuracy_ens",0.604205128205128
4503001,"1˚sep","accuracy_ens",0.51125641025641
4503001,"1˚oct","accuracy_ens",0.492153846153846
4503001,"1˚nov","accuracy_ens",0.440769230769231
4503001,"1˚dic","accuracy_ens",0.444564102564103
4503001,"1˚ene","accuracy_ens",0.443897435897436
4503001,"1˚feb","accuracy_ens",0.494230769230769
4503001,"1˚mar","accuracy_ens",0.506538461538461
4511002,"1˚may","accuracy_ens",0.336923076923077
4511002,"1˚jun","accuracy_ens",0.373564102564103
4511002,"1˚jul","accuracy_ens",0.401205128205128
4511002,"1˚ago","accuracy_ens",0.518846153846154
4511002,"1˚sep","accuracy_ens",0.507461538461538
4511002,"1˚oct","accuracy_ens",0.427051282051282
4511002,"1˚nov","accuracy_ens",0.462897435897436
4511002,"1˚dic","accuracy_ens",0.468
4511002,"1˚ene","accuracy_ens",0.489641025641026
4511002,"1˚feb","accuracy_ens",0.516666666666667
4511002,"1˚mar","accuracy_ens",0.522358974358974
4513001,"1˚may","accuracy_ens",0.345820512820513
4513001,"1˚jun","accuracy_ens",0.372076923076923
4513001,"1˚jul","accuracy_ens",0.416717948717949
4513001,"1˚ago","accuracy_ens",0.576692307692308
4513001,"1˚sep","accuracy_ens",0.487538461538462
4513001,"1˚oct","accuracy_ens",0.497846153846154
4513001,"1˚nov","accuracy_ens",0.41525641025641
4513001,"1˚dic","accuracy_ens",0.473
4513001,"1˚ene","accuracy_ens",0.559102564102564
4513001,"1˚feb","accuracy_ens",0.560179487179487
4513001,"1˚mar","accuracy_ens",0.52325641025641
4515002,"1˚may","accuracy_ens",0.340871794871795
4515002,"1˚jun","accuracy_ens",0.372102564102564
4515002,"1˚jul","accuracy_ens",0.381076923076923
4515002,"1˚ago","accuracy_ens",0.482846153846154
4515002,"1˚sep","accuracy_ens",0.496051282051282
4515002,"1˚oct","accuracy_ens",0.509526315789474
4515002,"1˚nov","accuracy_ens",0.456078947368421
4515002,"1˚dic","accuracy_ens",0.387052631578947
4515002,"1˚ene","accuracy_ens",0.428
4515002,"1˚feb","accuracy_ens",0.474621621621622
4515002,"1˚mar","accuracy_ens",0.455486486486486
4522002,"1˚may","accuracy_ens",0.332641025641026
4522002,"1˚jun","accuracy_ens",0.376512820512821
4522002,"1˚jul","accuracy_ens",0.383282051282051
4522002,"1˚ago","accuracy_ens",0.46325641025641
4522002,"1˚sep","accuracy_ens",0.464282051282051
4522002,"1˚oct","accuracy_ens",0.448157894736842
4522002,"1˚nov","accuracy_ens",0.451648648648649
4522002,"1˚dic","accuracy_ens",0.433361111111111
4522002,"1˚ene","accuracy_ens",0.456388888888889
4522002,"1˚feb","accuracy_ens",0.476555555555556
4522002,"1˚mar","accuracy_ens",0.477971428571429
4531002,"1˚may","accuracy_ens",0.327076923076923
4531002,"1˚jun","accuracy_ens",0.344923076923077
4531002,"1˚jul","accuracy_ens",0.384333333333333
4531002,"1˚ago","accuracy_ens",0.438641025641026
4531002,"1˚sep","accuracy_ens",0.445641025641026
4531002,"1˚oct","accuracy_ens",0.508897435897436
4531002,"1˚nov","accuracy_ens",0.467435897435897
4531002,"1˚dic","accuracy_ens",0.423717948717949
4531002,"1˚ene","accuracy_ens",0.438512820512821
4531002,"1˚feb","accuracy_ens",0.483589743589744
4531002,"1˚mar","accuracy_ens",0.455666666666667
4703002,"1˚may","accuracy_ens",0.340871794871795
4703002,"1˚jun","accuracy_ens",0.386230769230769
4703002,"1˚jul","accuracy_ens",0.422307692307692
4703002,"1˚ago","accuracy_ens",0.474076923076923
4703002,"1˚sep","accuracy_ens",0.508923076923077
4703002,"1˚oct","accuracy_ens",0.494615384615385
4703002,"1˚nov","accuracy_ens",0.471641025641026
4703002,"1˚dic","accuracy_ens",0.445692307692308
4703002,"1˚ene","accuracy_ens",0.425692307692308
4703002,"1˚feb","accuracy_ens",0.395282051282051
4703002,"1˚mar","accuracy_ens",0.412846153846154
5100001,"1˚may","accuracy_ens",0.343076923076923
5100001,"1˚jun","accuracy_ens",0.372564102564103
5100001,"1˚jul","accuracy_ens",0.411820512820513
5100001,"1˚ago","accuracy_ens",0.493897435897436
5100001,"1˚sep","accuracy_ens",0.538307692307692
5100001,"1˚oct","accuracy_ens",0.540641025641026
5100001,"1˚nov","accuracy_ens",0.513717948717949
5100001,"1˚dic","accuracy_ens",0.503
5100001,"1˚ene","accuracy_ens",0.526
5100001,"1˚feb","accuracy_ens",0.492230769230769
5100001,"1˚mar","accuracy_ens",0.596948717948718
5101001,"1˚may","accuracy_ens",0.316333333333333
5101001,"1˚jun","accuracy_ens",0.348820512820513
5101001,"1˚jul","accuracy_ens",0.397102564102564
5101001,"1˚ago","accuracy_ens",0.434410256410256
5101001,"1˚sep","accuracy_ens",0.510153846153846
5101001,"1˚oct","accuracy_ens",0.536948717948718
5101001,"1˚nov","accuracy_ens",0.560538461538462
5101001,"1˚dic","accuracy_ens",0.511923076923077
5101001,"1˚ene","accuracy_ens",0.504051282051282
5101001,"1˚feb","accuracy_ens",0.508717948717949
5101001,"1˚mar","accuracy_ens",0.476717948717949
5200001,"1˚may","accuracy_ens",0.335025641025641
5200001,"1˚jun","accuracy_ens",0.367461538461538
5200001,"1˚jul","accuracy_ens",0.41625641025641
5200001,"1˚ago","accuracy_ens",0.534076923076923
5200001,"1˚sep","accuracy_ens",0.575641025641026
5200001,"1˚oct","accuracy_ens",0.680051282051282
5200001,"1˚nov","accuracy_ens",0.630820512820513
5200001,"1˚dic","accuracy_ens",0.533641025641026
5200001,"1˚ene","accuracy_ens",0.507589743589744
5200001,"1˚feb","accuracy_ens",0.52425641025641
5200001,"1˚mar","accuracy_ens",0.49425641025641
5401003,"1˚may","accuracy_ens",0.334666666666667
5401003,"1˚jun","accuracy_ens",0.436589743589744
5401003,"1˚jul","accuracy_ens",0.47025641025641
5401003,"1˚ago","accuracy_ens",0.572820512820513
5401003,"1˚sep","accuracy_ens",0.583333333333333
5401003,"1˚oct","accuracy_ens",0.561897435897436
5401003,"1˚nov","accuracy_ens",0.555
5401003,"1˚dic","accuracy_ens",0.562358974358974
5401003,"1˚ene","accuracy_ens",0.516051282051282
5401003,"1˚feb","accuracy_ens",0.440153846153846
5401003,"1˚mar","accuracy_ens",0.378641025641026
5410002,"1˚may","accuracy_ens",0.334410256410256
5410002,"1˚jun","accuracy_ens",0.448794871794872
5410002,"1˚jul","accuracy_ens",0.434794871794872
5410002,"1˚ago","accuracy_ens",0.516384615384615
5410002,"1˚sep","accuracy_ens",0.547769230769231
5410002,"1˚oct","accuracy_ens",0.542384615384615
5410002,"1˚nov","accuracy_ens",0.538794871794872
5410002,"1˚dic","accuracy_ens",0.527230769230769
5410002,"1˚ene","accuracy_ens",0.502666666666667
5410002,"1˚feb","accuracy_ens",0.457820512820513
5410002,"1˚mar","accuracy_ens",0.472102564102564
5411001,"1˚may","accuracy_ens",0.333051282051282
5411001,"1˚jun","accuracy_ens",0.366846153846154
5411001,"1˚jul","accuracy_ens",0.417307692307692
5411001,"1˚ago","accuracy_ens",0.517051282051282
5411001,"1˚sep","accuracy_ens",0.557897435897436
5411001,"1˚oct","accuracy_ens",0.547435897435897
5411001,"1˚nov","accuracy_ens",0.549615384615385
5411001,"1˚dic","accuracy_ens",0.513589743589744
5411001,"1˚ene","accuracy_ens",0.449153846153846
5411001,"1˚feb","accuracy_ens",0.448666666666667
5411001,"1˚mar","accuracy_ens",0.482615384615385
5414001,"1˚may","accuracy_ens",0.326846153846154
5414001,"1˚jun","accuracy_ens",0.409897435897436
5414001,"1˚jul","accuracy_ens",0.424051282051282
5414001,"1˚ago","accuracy_ens",0.46174358974359
5414001,"1˚sep","accuracy_ens",0.500538461538461
5414001,"1˚oct","accuracy_ens",0.460333333333333
5414001,"1˚nov","accuracy_ens",0.439641025641026
5414001,"1˚dic","accuracy_ens",0.393820512820513
5414001,"1˚ene","accuracy_ens",0.390717948717949
5414001,"1˚feb","accuracy_ens",0.384871794871795
5414001,"1˚mar","accuracy_ens",0.419538461538462
5707002,"1˚may","accuracy_ens",0.33048717948718
5707002,"1˚jun","accuracy_ens",0.447051282051282
5707002,"1˚jul","accuracy_ens",0.506692307692308
5707002,"1˚ago","accuracy_ens",0.589
5707002,"1˚sep","accuracy_ens",0.643538461538462
5707002,"1˚oct","accuracy_ens",0.635051282051282
5707002,"1˚nov","accuracy_ens",0.608307692307692
5707002,"1˚dic","accuracy_ens",0.555461538461538
5707002,"1˚ene","accuracy_ens",0.495974358974359
5707002,"1˚feb","accuracy_ens",0.47125641025641
5707002,"1˚mar","accuracy_ens",0.457025641025641
5710001,"1˚may","accuracy_ens",0.33548717948718
5710001,"1˚jun","accuracy_ens",0.470871794871795
5710001,"1˚jul","accuracy_ens",0.532205128205128
5710001,"1˚ago","accuracy_ens",0.58025641025641
5710001,"1˚sep","accuracy_ens",0.63925641025641
5710001,"1˚oct","accuracy_ens",0.643282051282051
5710001,"1˚nov","accuracy_ens",0.594307692307692
5710001,"1˚dic","accuracy_ens",0.604641025641026
5710001,"1˚ene","accuracy_ens",0.549615384615385
5710001,"1˚feb","accuracy_ens",0.550564102564103
5710001,"1˚mar","accuracy_ens",0.540692307692308
5721001,"1˚may","accuracy_ens",0.319641025641026
5721001,"1˚jun","accuracy_ens",0.404846153846154
5721001,"1˚jul","accuracy_ens",0.439435897435897
5721001,"1˚ago","accuracy_ens",0.502025641025641
5721001,"1˚sep","accuracy_ens",0.542153846153846
5721001,"1˚oct","accuracy_ens",0.542076923076923
5721001,"1˚nov","accuracy_ens",0.55351282051282
5721001,"1˚dic","accuracy_ens",0.535076923076923
5721001,"1˚ene","accuracy_ens",0.535589743589744
5721001,"1˚feb","accuracy_ens",0.574794871794872
5721001,"1˚mar","accuracy_ens",0.484179487179487
5722001,"1˚may","accuracy_ens",0.342846153846154
5722001,"1˚jun","accuracy_ens",0.416358974358974
5722001,"1˚jul","accuracy_ens",0.476384615384615
5722001,"1˚ago","accuracy_ens",0.518923076923077
5722001,"1˚sep","accuracy_ens",0.566179487179487
5722001,"1˚oct","accuracy_ens",0.527769230769231
5722001,"1˚nov","accuracy_ens",0.473461538461538
5722001,"1˚dic","accuracy_ens",0.431410256410256
5722001,"1˚ene","accuracy_ens",0.448205128205128
5722001,"1˚feb","accuracy_ens",0.461820512820513
5722001,"1˚mar","accuracy_ens",0.491410256410256
5722002,"1˚may","accuracy_ens",0.335333333333333
5722002,"1˚jun","accuracy_ens",0.394897435897436
5722002,"1˚jul","accuracy_ens",0.452948717948718
5722002,"1˚ago","accuracy_ens",0.513589743589744
5722002,"1˚sep","accuracy_ens",0.582307692307692
5722002,"1˚oct","accuracy_ens",0.538512820512821
5722002,"1˚nov","accuracy_ens",0.492128205128205
5722002,"1˚dic","accuracy_ens",0.525128205128205
5722002,"1˚ene","accuracy_ens",0.523717948717949
5722002,"1˚feb","accuracy_ens",0.501897435897436
5722002,"1˚mar","accuracy_ens",0.48474358974359
5730008,"1˚may","accuracy_ens",0.328307692307692
5730008,"1˚jun","accuracy_ens",0.343564102564103
5730008,"1˚jul","accuracy_ens",0.348384615384615
5730008,"1˚ago","accuracy_ens",0.376358974358974
5730008,"1˚sep","accuracy_ens",0.393564102564103
5730008,"1˚oct","accuracy_ens",0.424282051282051
5730008,"1˚nov","accuracy_ens",0.404897435897436
5730008,"1˚dic","accuracy_ens",0.401435897435897
5730008,"1˚ene","accuracy_ens",0.392820512820513
5730008,"1˚feb","accuracy_ens",0.375358974358974
5730008,"1˚mar","accuracy_ens",0.380138888888889
5741001,"1˚may","accuracy_ens",0.323307692307692
5741001,"1˚jun","accuracy_ens",0.362564102564103
5741001,"1˚jul","accuracy_ens",0.419461538461538
5741001,"1˚ago","accuracy_ens",0.478794871794872
5741001,"1˚sep","accuracy_ens",0.516307692307692
5741001,"1˚oct","accuracy_ens",0.529230769230769
5741001,"1˚nov","accuracy_ens",0.490333333333333
5741001,"1˚dic","accuracy_ens",0.427666666666667
