"date","value","i_ens"
"2023-02-18",12.3208198574609,3
"2023-02-18",12.4573249844141,4
"2023-02-18",12.2769203213281,5
"2023-02-18",12.4394912746973,6
"2023-02-18",12.5253534344263,7
"2023-02-18",12.2704010037012,8
"2023-02-18",12.4783830669946,9
"2023-02-18",12.3888053921289,10
"2023-02-18",12.4084081677026,11
"2023-02-18",12.2516431835718,12
"2023-02-18",11.9620504406519,13
"2023-02-18",12.2876644161768,14
"2023-02-18",12.7644643810815,15
"2023-02-18",12.5454463985986,16
"2023-02-18",12.2589254406519,17
"2023-02-18",12.1939640072412,18
"2023-02-18",13.0159587887354,19
"2023-02-18",12.6254196194238,20
"2023-02-18",12.3128519085474,21
"2023-02-18",12.2002153423853,22
"2023-02-18",12.3763008144922,23
"2023-02-18",12.2999992397852,24
"2023-02-18",12.8717155483789,25
"2023-02-18",12.0850954083032,26
"2023-02-18",12.285244944436,27
"2023-02-18",12.3607406643457,28
"2023-02-18",12.3047390011377,29
"2023-02-18",12.1099224117822,30
"2023-02-19",13.0718231214111,1
"2023-02-19",12.6342439664429,2
"2023-02-19",12.6973629010742,3
"2023-02-19",12.7658977521484,4
"2023-02-19",12.4348278058594,5
"2023-02-19",12.6126127255981,6
"2023-02-19",12.4747333539551,7
"2023-02-19",12.6383399976318,8
"2023-02-19",12.5712690366333,9
"2023-02-19",13.0181980145996,10
"2023-02-19",12.5382041944092,11
"2023-02-19",12.6798782361572,12
"2023-02-19",13.0650987638062,13
"2023-02-19",12.6529035581177,14
"2023-02-19",12.6923208249634,15
"2023-02-19",12.4963045133179,16
"2023-02-19",13.2427530301636,17
"2023-02-19",12.3702821744507,18
"2023-02-19",12.8802948010986,19
"2023-02-19",12.6224327100342,20
"2023-02-19",13.1232719434326,21
"2023-02-19",12.5675373090332,22
"2023-02-19",12.6828451169556,23
"2023-02-19",12.5251531613892,24
"2023-02-19",12.3013343823975,25
"2023-02-19",12.5114765180176,26
"2023-02-19",12.8802976621216,27
"2023-02-19",12.8447828305786,28
"2023-02-19",12.2455673230713,29
"2023-02-19",12.8928842557495,30
"2023-02-20",12.7235202815601,1
"2023-02-20",12.7020339992114,2
"2023-02-20",13.2329254176685,3
"2023-02-20",12.6180582072803,4
"2023-02-20",12.713383677251,5
"2023-02-20",13.1200151469775,6
"2023-02-20",12.3567266490527,7
"2023-02-20",12.8415260341235,8
"2023-02-20",12.637344362981,9
"2023-02-20",12.5395021464893,10
"2023-02-20",12.9823522594043,11
"2023-02-20",13.0057249095508,12
"2023-02-20",13.1520605113574,13
"2023-02-20",12.5714168574878,14
"2023-02-20",12.3099803950855,15
"2023-02-20",12.5271263148853,16
"2023-02-20",13.1478500392505,17
"2023-02-20",12.4134216334888,18
"2023-02-20",12.7316713359424,19
"2023-02-20",13.0962133433887,20
"2023-02-20",12.2681980159351,21
"2023-02-20",12.6653928783008,22
"2023-02-20",12.6969156291553,23
"2023-02-20",12.8176689174243,24
"2023-02-20",13.230509760625,25
"2023-02-20",12.4571161296436,26
"2023-02-20",12.7795515086719,27
"2023-02-20",12.6028223064014,28
"2023-02-20",12.76919555927,29
"2023-02-20",12.9756708171436,30
"2023-02-21",12.409392356748,1
"2023-02-21",12.2418432234473,2
"2023-02-21",12.2057046889014,3
"2023-02-21",12.076779365415,4
"2023-02-21",12.6031837462134,5
"2023-02-21",12.5200901030249,6
"2023-02-21",12.3791103361792,7
"2023-02-21",12.548986434812,8
"2023-02-21",12.7279558180518,9
"2023-02-21",12.5146694182104,10
"2023-02-21",12.6896076201147,11
"2023-02-21",12.2590999602026,12
"2023-02-21",12.9977302550024,13
"2023-02-21",11.9704456328101,14
"2023-02-21",12.4397592543311,15
"2023-02-21",12.2926139830298,16
"2023-02-21",11.9504957197852,17
"2023-02-21",12.4997901915259,18
"2023-02-21",12.211360931272,19
"2023-02-21",12.2652654646582,20
"2023-02-21",12.3351812361426,21
"2023-02-21",12.7042245863623,22
"2023-02-21",12.4080314634985,23
"2023-02-21",13.0210886000342,24
"2023-02-21",12.7268466948218,25
"2023-02-21",12.3843154905981,26
"2023-02-21",12.1197319029517,27
"2023-02-21",12.7798395155615,28
"2023-02-21",12.469490051145,29
"2023-02-21",12.1951246260352,30
"2023-02-22",11.3632297531079,1
"2023-02-22",11.7616624847363,2
"2023-02-22",11.6403312698315,3
"2023-02-22",11.9540586486768,4
"2023-02-22",11.9012966171216,5
"2023-02-22",11.7051620498608,6
"2023-02-22",11.4253854766797,7
"2023-02-22",11.1076622024487,8
"2023-02-22",12.0651788726758,9
"2023-02-22",11.7673978820752,10
"2023-02-22",11.8011484161328,11
"2023-02-22",11.444691659541,12
"2023-02-22",11.06841659698,13
"2023-02-22",11.8794193283032,14
"2023-02-22",11.6673183456372,15
"2023-02-22",11.7828035369824,16
"2023-02-22",11.9212026611279,17
"2023-02-22",12.0022277847241,18
"2023-02-22",11.1585159316968,19
"2023-02-22",11.6371555343579,20
"2023-02-22",11.8746376052808,21
"2023-02-22",11.6857023254346,22
"2023-02-22",11.0261554733228,23
"2023-02-22",10.9629936233472,24
"2023-02-22",11.7907047286938,25
"2023-02-22",11.9135799423169,26
"2023-02-22",11.5518407836865,27
"2023-02-22",11.1528272643994,28
"2023-02-22",12.2358140960645,29
"2023-02-22",11.2760305419873,30
"2023-02-23",13.4376869224097,1
"2023-02-23",13.1142940543677,2
"2023-02-23",12.9465332053687,3
"2023-02-23",12.8273658774878,4
"2023-02-23",13.1116724036719,5
"2023-02-23",13.3140172980811,6
"2023-02-23",12.537445070603,7
"2023-02-23",12.7771501563574,8
"2023-02-23",13.2428569816138,9
"2023-02-23",12.6960058234717,10
"2023-02-23",12.9427671454932,11
"2023-02-23",13.2970800422217,12
"2023-02-23",13.147160532334,13
"2023-02-23",13.7523183845068,14
"2023-02-23",12.9310865424658,15
"2023-02-23",13.3296537421729,16
"2023-02-23",13.0244016669775,17
"2023-02-23",12.8837013267065,18
"2023-02-23",13.0743017219092,19
"2023-02-23",13.4172325156714,20
"2023-02-23",13.1926546119238,21
"2023-02-23",13.1360969565894,22
"2023-02-23",12.5941896461035,23
"2023-02-23",12.8663911841895,24
"2023-02-23",12.8152694724585,25
"2023-02-23",13.2575502418066,26
"2023-02-23",13.1975908301855,27
"2023-02-23",12.5844364188696,28
"2023-02-23",13.0748109839941,29
"2023-02-23",13.5793113730933,30
"2023-02-24",12.2636346835352,1
"2023-02-24",11.9847478884912,2
"2023-02-24",11.9592428225732,3
"2023-02-24",12.4407043475366,4
"2023-02-24",11.9722814578271,5
"2023-02-24",11.9044361132837,6
"2023-02-24",12.1366987246729,7
"2023-02-24",12.2265253085352,8
"2023-02-24",12.2106895465112,9
"2023-02-24",12.5074548739648,10
"2023-02-24",12.3168458956934,11
"2023-02-24",12.0013656634546,12
"2023-02-24",11.7702999133325,13
"2023-02-24",12.2164602297998,14
"2023-02-24",11.7188758868433,15
"2023-02-24",12.2781372088647,16
"2023-02-24",11.9545183200098,17
"2023-02-24",12.0213775653101,18
"2023-02-24",12.1408786792017,19
"2023-02-24",11.9752883929468,20
"2023-02-24",12.3685865420557,21
"2023-02-24",12.3351087588525,22
"2023-02-24",12.5819349307275,23
"2023-02-24",12.1892681140161,24
"2023-02-24",12.2549448031641,25
"2023-02-24",12.354671480105,26
"2023-02-24",12.4623050708032,27
"2023-02-24",12.2932138461328,28
"2023-02-24",12.1918649691797,29
"2023-02-24",12.1457719821191,30
"2023-02-25",11.2364225407178,1
"2023-02-25",11.715900423103,2
"2023-02-25",11.4780359287793,3
"2023-02-25",11.6234149952466,4
"2023-02-25",11.0507068653638,5
"2023-02-25",11.6944856663281,6
"2023-02-25",10.8690767307813,7
"2023-02-25",12.0081872959668,8
"2023-02-25",11.6263818760449,9
"2023-02-25",11.3803558369214,10
"2023-02-25",11.848824502998,11
"2023-02-25",11.0742464085156,12
"2023-02-25",11.4121732731396,13
"2023-02-25",11.8995885868604,14
"2023-02-25",11.9525489826733,15
"2023-02-25",11.6253204365308,16
"2023-02-25",10.7232828159863,17
"2023-02-25",12.0000247974927,18
"2023-02-25",11.8375091572339,19
"2023-02-25",11.1885280628735,20
"2023-02-25",11.565868379646,21
"2023-02-25",11.9871768971021,22
"2023-02-25",11.3342885990674,23
"2023-02-25",11.7942581196362,24
"2023-02-25",10.9398574848706,25
"2023-02-25",11.4692659397656,26
"2023-02-25",11.3767147083813,27
"2023-02-25",11.4821710606152,28
"2023-02-25",11.937185289436,29
"2023-02-25",11.2154464741284,30
"2023-02-26",13.5725879672021,1
"2023-02-26",13.534378052041,2
"2023-02-26",12.9976673129053,3
"2023-02-26",13.4594945910425,4
"2023-02-26",13.3315277102441,5
"2023-02-26",13.5870437624902,6
"2023-02-26",13.3013849261255,7
"2023-02-26",13.3880033495874,8
"2023-02-26",13.5642633440942,9
"2023-02-26",12.6557769778223,10
"2023-02-26",13.9241285326929,11
"2023-02-26",12.9297647479028,12
"2023-02-26",13.7735567095728,13
"2023-02-26",13.4689245226831,14
"2023-02-26",13.6575145724268,15
"2023-02-26",12.8191719058008,16
"2023-02-26",13.2394008639307,17
"2023-02-26",13.0287714007349,18
"2023-02-26",13.1809387209863,19
"2023-02-26",13.2221336367578,20
"2023-02-26",13.2113513949365,21
"2023-02-26",13.3812637331934,22
